symbol,date,open,high,low,close,volume
URBANCO,2025-09-17,162.25,179.0,161.37,166.83,196030557
URBANCO,2025-09-18,171.5,174.0,167.4,170.16,62784183
URBANCO,2025-09-19,170.0,187.5,167.56,184.81,128767459
URBANCO,2025-09-22,188.9,201.18,182.0,186.73,124119236
URBANCO,2025-09-23,185.3,185.3,176.2,178.57,34010401
URBANCO,2025-09-24,177.6,183.9,174.0,175.4,36354429
URBANCO,2025-09-25,175.7,178.47,170.0,170.43,22954239
URBANCO,2025-09-26,170.75,176.3,169.18,171.63,24564724
URBANCO,2025-09-29,173.21,174.78,168.46,169.9,11957021
URBANCO,2025-09-30,169.0,169.78,162.5,167.38,12688739
URBANCO,2025-10-01,167.5,171.88,166.11,170.09,8268798
URBANCO,2025-10-03,171.0,175.3,168.1,174.39,9451851
URBANCO,2025-10-06,175.29,175.45,166.56,167.51,6441829
URBANCO,2025-10-07,167.98,172.29,167.71,169.44,7309649
URBANCO,2025-10-08,169.08,169.6,162.22,163.72,5961047
URBANCO,2025-10-09,164.53,166.35,159.76,160.59,6879440
URBANCO,2025-10-10,161.0,162.49,156.25,156.74,5432077
URBANCO,2025-10-13,156.5,157.17,152.83,155.71,4699940
URBANCO,2025-10-14,156.25,157.36,149.46,150.65,5966558
URBANCO,2025-10-15,151.0,167.85,151.0,164.2,32344968
URBANCO,2025-10-16,165.4,165.4,156.2,158.45,17315646
URBANCO,2025-10-17,158.46,158.68,152.5,152.91,7446658
URBANCO,2025-10-20,154.4,155.98,150.57,154.22,7984043
URBANCO,2025-10-21,154.99,158.5,154.55,157.83,2489447
URBANCO,2025-10-23,156.25,157.64,151.37,151.91,5256721
URBANCO,2025-10-24,151.94,151.95,145.17,147.11,8192982
URBANCO,2025-10-27,148.0,154.01,146.22,148.37,8234395
URBANCO,2025-10-28,149.2,151.95,147.52,151.53,6255109
URBANCO,2025-10-29,151.6,158.0,151.22,156.27,5814673
URBANCO,2025-10-30,156.0,157.9,153.25,154.65,4070287
URBANCO,2025-10-31,155.0,159.4,152.3,157.75,7677863
URBANCO,2025-11-03,148.0,154.7,147.01,152.01,13432378
URBANCO,2025-11-04,151.6,151.65,148.4,148.9,4852058
URBANCO,2025-11-06,148.71,148.71,143.0,143.43,4913365
URBANCO,2025-11-07,142.36,143.4,139.64,142.34,3177220
URBANCO,2025-11-10,142.8,143.51,131.14,132.93,8780046
URBANCO,2025-11-11,133.95,148.44,133.6,146.11,22769488
URBANCO,2025-11-12,144.5,146.73,141.7,142.72,6561249
URBANCO,2025-11-13,142.71,143.99,139.5,140.55,4073974
URBANCO,2025-11-14,139.0,142.5,138.71,140.7,2682607
URBANCO,2025-11-17,141.41,147.0,139.34,145.18,6567439
URBANCO,2025-11-18,145.0,150.93,144.0,148.25,9416937
URBANCO,2025-11-19,148.0,148.0,143.51,144.97,3976179
URBANCO,2025-11-20,145.5,146.5,143.13,144.27,3047139
URBANCO,2025-11-21,144.0,144.11,141.1,143.0,2339012
URBANCO,2025-11-24,141.36,143.4,136.99,137.68,3722659
URBANCO,2025-11-25,138.7,138.7,134.6,135.46,5251918
URBANCO,2025-11-26,137.0,142.7,136.26,138.11,4435881
URBANCO,2025-11-27,138.44,140.35,135.74,136.07,2071122
URBANCO,2025-11-28,136.25,137.19,134.77,135.03,2276793
URBANCO,2025-12-01,136.39,136.8,134.81,135.08,2023756
URBANCO,2025-12-02,135.35,136.05,134.2,135.19,1959808
URBANCO,2025-12-03,135.49,135.59,129.9,130.25,3068392
URBANCO,2025-12-04,130.95,132.0,129.61,130.0,2655373
URBANCO,2025-12-05,130.55,132.49,127.61,130.02,2641475
URBANCO,2025-12-08,130.0,131.4,125.23,126.88,3352087
URBANCO,2025-12-09,127.11,130.53,125.28,129.5,2553485
URBANCO,2025-12-10,129.5,132.17,127.5,128.03,2335515
