symbol,date,open,high,low,close,volume
DRSDILIP,2018-12-27,75.05,75.05,75.05,75.05,3200
DRSDILIP,2018-12-28,75.05,75.05,75.05,75.05,4800
DRSDILIP,2018-12-31,75.05,75.05,75.05,75.05,3200
DRSDILIP,2019-01-01,75.5,75.5,75.5,75.5,1600
DRSDILIP,2019-01-02,75.5,75.5,75.5,75.5,0
DRSDILIP,2019-01-03,75.5,75.5,75.5,75.5,0
DRSDILIP,2019-01-04,75.5,75.5,75.5,75.5,0
DRSDILIP,2019-01-07,75.5,75.5,75.5,75.5,0
DRSDILIP,2019-01-08,75.5,75.5,75.5,75.5,0
DRSDILIP,2019-01-09,75.5,75.5,75.5,75.5,0
DRSDILIP,2019-01-10,75.5,75.5,75.5,75.5,0
DRSDILIP,2019-01-11,75.05,75.05,75.05,75.05,3200
DRSDILIP,2019-01-14,75.05,75.05,75.05,75.05,0
DRSDILIP,2019-01-15,75.05,75.05,75.05,75.05,0
DRSDILIP,2019-01-16,75.05,75.05,75.05,75.05,0
DRSDILIP,2019-01-17,75.05,75.05,75.05,75.05,0
DRSDILIP,2019-01-18,75.05,75.05,75.05,75.05,0
DRSDILIP,2019-01-21,75.05,75.05,75.05,75.05,1600
DRSDILIP,2019-01-22,75.05,75.05,75.05,75.05,0
DRSDILIP,2019-01-23,75.05,75.05,75.05,75.05,4800
DRSDILIP,2019-01-24,75.05,75.05,75.05,75.05,0
DRSDILIP,2019-01-25,75.05,75.05,75.05,75.05,0
DRSDILIP,2019-01-28,75.05,75.05,75.05,75.05,0
DRSDILIP,2019-01-29,75.05,75.05,75.05,75.05,0
DRSDILIP,2019-01-30,75.05,75.05,75.05,75.05,1600
DRSDILIP,2019-01-31,75.05,75.05,75.05,75.05,0
DRSDILIP,2019-02-01,75.25,75.25,75.25,75.25,40000
DRSDILIP,2019-02-04,75.05,75.05,75.05,75.05,1600
DRSDILIP,2019-02-05,75.05,75.05,75.05,75.05,0
DRSDILIP,2019-02-06,75.05,75.05,75.05,75.05,0
DRSDILIP,2019-02-07,75.25,75.25,75.25,75.25,35200
DRSDILIP,2019-02-08,75.25,75.25,75.25,75.25,0
DRSDILIP,2019-02-11,75.25,75.25,75.25,75.25,60800
DRSDILIP,2019-02-12,75.25,75.25,75.25,75.25,4800
DRSDILIP,2019-02-14,75.25,75.25,75.25,75.25,43200
DRSDILIP,2019-02-15,75.25,75.25,75.25,75.25,12800
DRSDILIP,2019-02-18,75.3,75.3,75.3,75.3,19200
DRSDILIP,2019-02-19,75.3,75.3,75.3,75.3,0
DRSDILIP,2019-02-20,75.25,75.25,75.25,75.25,9600
DRSDILIP,2019-02-21,75.25,75.25,75.25,75.25,0
DRSDILIP,2019-02-22,75.1,75.25,75.1,75.2,148800
DRSDILIP,2019-02-25,75.25,75.25,75.25,75.25,9600
DRSDILIP,2019-02-26,75.25,75.25,75.25,75.25,0
DRSDILIP,2019-02-27,75.1,75.1,75.1,75.1,8000
DRSDILIP,2019-02-28,75.25,75.25,75.25,75.25,12800
