symbol,date,open,high,low,close,volume
IREDA,2025-07-24,156.98,158.07,156.0,156.21,4352512
IREDA,2025-07-25,156.2,156.35,153.0,153.25,5486698
IREDA,2025-07-28,153.25,155.79,149.9,150.49,6316214
IREDA,2025-07-29,150.49,150.97,147.11,150.49,7688547
IREDA,2025-07-30,150.92,151.77,150.0,150.22,5136389
IREDA,2025-07-31,149.0,150.16,145.0,147.38,7208345
IREDA,2025-08-01,147.45,148.65,145.2,145.69,5314027
IREDA,2025-08-04,146.5,148.49,145.86,148.03,5468185
IREDA,2025-08-05,148.03,149.0,146.0,146.63,3921938
IREDA,2025-08-06,146.77,147.32,143.62,144.36,4802241
IREDA,2025-08-07,143.8,145.45,140.26,144.57,6734089
IREDA,2025-08-08,145.01,145.55,142.0,142.32,4286844
IREDA,2025-08-11,142.6,145.09,141.55,144.86,4381853
IREDA,2025-08-12,144.9,145.94,143.3,143.57,2899573
IREDA,2025-08-13,144.25,145.0,143.25,144.24,3146940
IREDA,2025-08-14,144.24,145.0,143.0,143.86,2888240
IREDA,2025-08-18,145.54,148.4,144.9,147.39,6107771
IREDA,2025-08-19,147.9,149.1,146.57,148.91,3724924
IREDA,2025-08-20,148.91,149.5,147.79,148.78,3377666
IREDA,2025-08-21,148.9,151.99,146.61,147.28,8194223
IREDA,2025-08-22,147.1,149.2,146.6,147.48,3658082
IREDA,2025-08-25,147.98,149.48,146.73,147.7,5109249
IREDA,2025-08-26,147.95,148.67,143.8,144.17,5093969
IREDA,2025-08-28,144.0,144.65,140.63,141.03,7014954
IREDA,2025-08-29,141.49,142.5,140.01,140.5,5708698
IREDA,2025-09-01,141.15,142.74,140.76,142.51,4554608
IREDA,2025-09-02,143.25,146.75,142.45,144.14,6130396
IREDA,2025-09-03,144.8,146.0,144.5,145.7,3407827
IREDA,2025-09-04,147.69,147.8,143.77,144.01,4245679
IREDA,2025-09-05,144.8,146.21,143.2,145.51,3657064
IREDA,2025-09-08,146.01,147.3,145.28,145.55,2882119
IREDA,2025-09-09,145.69,146.19,144.36,145.09,2521588
IREDA,2025-09-10,145.44,149.1,145.44,147.57,6625296
IREDA,2025-09-11,147.57,148.46,146.5,146.63,3591765
IREDA,2025-09-12,147.4,148.46,146.73,147.35,4417254
IREDA,2025-09-15,147.9,154.44,147.89,152.37,17984216
IREDA,2025-09-16,152.85,153.42,150.56,152.94,5429477
IREDA,2025-09-17,153.69,154.69,153.0,153.97,5633032
IREDA,2025-09-18,154.8,159.29,154.2,155.53,17949103
IREDA,2025-09-19,155.51,161.2,154.11,160.87,26176765
IREDA,2025-09-22,160.85,163.35,158.3,159.06,14677794
IREDA,2025-09-23,159.3,159.81,155.0,155.64,8095947
IREDA,2025-09-24,155.5,156.3,152.2,152.68,5142721
IREDA,2025-09-25,152.5,155.4,149.81,150.27,5060148
IREDA,2025-09-26,149.99,150.26,146.0,146.28,5121293
IREDA,2025-09-29,146.9,150.62,146.63,148.78,6447550
IREDA,2025-09-30,149.59,150.75,147.26,148.7,5826154
IREDA,2025-10-01,151.68,155.37,149.77,152.68,21170795
IREDA,2025-10-03,152.65,156.4,151.8,154.09,10126517
IREDA,2025-10-06,154.09,154.75,150.51,151.16,6858953
IREDA,2025-10-07,151.16,153.42,150.5,152.44,5953210
IREDA,2025-10-08,152.45,152.99,148.4,148.64,6214215
IREDA,2025-10-09,148.64,150.0,147.01,148.85,7966035
IREDA,2025-10-10,149.3,152.25,149.0,150.96,4967262
IREDA,2025-10-13,149.9,150.8,148.57,150.07,4860814
IREDA,2025-10-14,151.0,155.86,148.31,154.52,44012398
IREDA,2025-10-15,156.39,158.7,153.29,154.89,28256777
IREDA,2025-10-16,155.9,156.0,152.86,153.13,8073946
IREDA,2025-10-17,153.0,153.38,149.63,151.05,7076999
IREDA,2025-10-20,151.54,154.98,151.54,153.25,6935396
IREDA,2025-10-21,153.0,154.02,152.66,153.14,1964004
IREDA,2025-10-23,153.65,155.39,153.03,153.54,6341599
IREDA,2025-10-24,153.54,155.19,152.75,153.4,6503396
IREDA,2025-10-27,153.58,155.75,153.13,153.37,7162776
IREDA,2025-10-28,153.9,153.99,150.9,151.47,8270601
IREDA,2025-10-29,151.74,156.75,151.15,155.57,9965445
IREDA,2025-10-30,155.96,156.66,153.11,153.74,5699289
IREDA,2025-10-31,153.74,154.75,151.42,151.93,4278444
IREDA,2025-11-03,152.15,153.74,151.56,153.3,3593706
IREDA,2025-11-04,153.44,153.44,150.45,151.01,5500388
IREDA,2025-11-06,151.2,151.5,148.2,148.56,5841929
IREDA,2025-11-07,148.0,150.39,146.25,149.37,5338117
IREDA,2025-11-10,149.95,150.25,148.42,148.71,3224588
IREDA,2025-11-11,148.9,149.39,146.58,149.04,4634146
IREDA,2025-11-12,149.76,153.48,149.55,150.93,6667190
IREDA,2025-11-13,150.96,152.13,149.05,149.29,4602992
IREDA,2025-11-14,149.51,150.95,148.31,149.61,5447973
IREDA,2025-11-17,149.61,152.38,149.51,150.71,5346259
IREDA,2025-11-18,151.0,151.0,148.0,148.08,5482207
IREDA,2025-11-19,148.0,148.37,146.5,147.1,3350146
IREDA,2025-11-20,147.29,148.16,146.45,146.64,3146750
IREDA,2025-11-21,146.5,146.77,144.0,144.41,4102741
IREDA,2025-11-24,144.41,145.16,142.2,142.49,3755997
IREDA,2025-11-25,142.49,143.28,140.53,141.36,4975277
IREDA,2025-11-26,142.11,144.79,142.1,144.35,3691030
IREDA,2025-11-27,144.44,145.48,143.1,143.76,2478216
IREDA,2025-11-28,143.92,144.2,142.42,142.9,2469997
IREDA,2025-12-01,142.9,144.3,142.0,142.48,3070252
IREDA,2025-12-02,142.01,142.39,139.61,140.18,5527876
IREDA,2025-12-03,140.24,140.95,136.2,136.84,6328520
IREDA,2025-12-04,137.0,138.8,136.3,136.75,4460457
IREDA,2025-12-05,136.75,137.29,132.0,133.4,11660475
IREDA,2025-12-08,133.69,134.75,129.78,131.21,9036262
IREDA,2025-12-09,131.0,134.98,129.11,134.46,10090650
IREDA,2025-12-10,135.0,136.33,132.0,133.02,5960605
IREDA,2025-12-11,133.02,134.91,132.25,134.48,4341676
IREDA,2025-12-12,135.0,136.64,134.5,136.18,3598713
IREDA,2025-12-15,136.16,136.16,134.5,135.46,2980237
IREDA,2025-12-16,135.46,135.5,133.25,133.87,2540425
IREDA,2025-12-17,133.5,134.21,131.0,131.43,4043309
IREDA,2025-12-18,131.3,132.6,129.58,131.42,4469203
IREDA,2025-12-19,132.0,133.42,131.05,133.19,4037139
IREDA,2025-12-22,134.0,136.41,133.77,135.67,5217248
IREDA,2025-12-23,136.2,141.1,135.38,138.73,13763143
IREDA,2025-12-24,139.0,139.95,137.55,138.1,5479430
IREDA,2025-12-26,137.76,143.3,137.21,140.99,22038445
IREDA,2025-12-29,141.99,142.75,138.1,138.71,7619648
IREDA,2025-12-30,138.69,138.69,135.62,136.86,6007412
IREDA,2025-12-31,136.86,141.25,136.85,139.9,7422921
IREDA,2026-01-01,141.0,142.3,138.74,139.36,8273710
IREDA,2026-01-02,140.05,147.6,140.05,146.64,28577864
IREDA,2026-01-05,147.5,149.48,143.64,144.57,12236304
IREDA,2026-01-06,144.59,146.02,142.33,143.55,8695194
IREDA,2026-01-07,143.7,146.3,142.85,146.03,9089693
IREDA,2026-01-08,146.3,146.9,140.5,141.18,10554455
IREDA,2026-01-09,141.0,141.64,135.6,136.61,15649670
IREDA,2026-01-12,139.99,142.48,137.46,141.5,50046560
IREDA,2026-01-13,141.4,143.0,138.25,139.99,15616131
IREDA,2026-01-14,139.0,141.75,137.7,138.1,8600026
IREDA,2026-01-15,138.1,138.1,138.1,138.1,0
IREDA,2026-01-16,138.77,139.48,135.56,136.29,8246756
IREDA,2026-01-19,136.29,136.44,133.78,134.59,10537465
IREDA,2026-01-20,134.41,134.81,129.45,129.94,11729376
IREDA,2026-01-21,129.94,131.1,126.27,127.38,13750584
IREDA,2026-01-22,129.53,131.55,128.6,129.93,8580673
IREDA,2026-01-23,130.51,130.99,127.0,127.4,8841839
IREDA,2026-01-27,127.8,130.0,126.15,128.88,10136248
IREDA,2026-01-28,129.99,134.35,129.01,133.87,10440084
IREDA,2026-01-29,134.5,134.61,131.65,133.26,6860132
IREDA,2026-01-30,132.03,132.95,130.5,132.08,6513022
IREDA,2026-02-02,128.21,128.6,124.25,127.44,9565522
IREDA,2026-02-03,133.55,134.67,129.29,129.54,8032191
IREDA,2026-02-04,129.54,132.5,128.4,131.76,7136455
IREDA,2026-02-05,131.76,132.16,129.11,129.93,5242856
IREDA,2026-02-06,129.14,129.56,125.85,128.29,10282823
IREDA,2026-02-09,129.5,130.45,128.56,128.81,5427943
IREDA,2026-02-10,129.1,130.41,128.6,129.28,4986434
IREDA,2026-02-11,129.28,129.5,125.4,126.67,12883457
IREDA,2026-02-12,126.3,126.4,124.1,125.22,10994504
IREDA,2026-02-13,124.55,124.58,121.65,123.56,10190497
IREDA,2026-02-16,123.4,127.75,122.26,127.07,12339521
IREDA,2026-02-17,127.07,127.59,126.25,127.03,5252696
IREDA,2026-02-18,127.13,128.55,126.13,127.87,4939699
IREDA,2026-02-19,127.87,128.79,125.0,125.72,4783277
IREDA,2026-02-20,125.0,127.74,124.5,126.65,5752620
IREDA,2026-02-23,126.84,127.5,125.07,127.23,6011063
IREDA,2026-02-24,126.28,127.6,124.65,126.01,6387831
IREDA,2026-02-25,127.34,127.34,124.2,125.49,5795505
IREDA,2026-02-26,125.49,126.82,123.72,124.75,5057763
IREDA,2026-02-27,124.0,124.5,122.0,122.25,6156137
IREDA,2026-03-02,115.91,119.4,114.75,115.93,12595759
IREDA,2026-03-04,113.65,114.64,112.21,113.52,10489846
IREDA,2026-03-05,113.56,116.19,112.8,115.65,8974731
IREDA,2026-03-06,116.5,120.35,115.08,117.28,12595130
IREDA,2026-03-09,113.22,115.23,112.07,114.35,7968912
IREDA,2026-03-10,116.55,117.5,114.41,116.97,6188063
IREDA,2026-03-11,117.31,119.17,114.0,114.8,6491893
IREDA,2026-03-12,114.0,118.95,112.59,117.03,9357674
IREDA,2026-03-13,117.0,118.94,114.21,114.85,11395700
IREDA,2026-03-16,114.85,116.17,112.07,115.19,7970878
IREDA,2026-03-17,115.95,116.7,114.0,116.2,6073558
IREDA,2026-03-18,117.0,119.49,116.4,117.97,7510333
IREDA,2026-03-19,116.0,117.77,114.72,116.58,7033332
IREDA,2026-03-20,118.0,120.5,115.51,116.37,12638739
IREDA,2026-03-23,115.0,115.05,110.0,110.51,10405779
IREDA,2026-03-24,113.9,115.2,111.63,114.37,9452505
IREDA,2026-03-25,115.46,120.18,115.46,119.2,12930750
IREDA,2026-03-27,119.0,119.0,114.01,114.31,13334864
IREDA,2026-03-30,113.06,114.18,108.65,108.98,15254568
IREDA,2026-04-01,113.97,115.0,111.33,113.76,9564890
IREDA,2026-04-02,111.98,115.3,109.85,114.94,8822348
IREDA,2026-04-06,114.94,115.89,111.54,115.58,8849494
IREDA,2026-04-07,114.6,116.0,113.55,115.68,6272921
IREDA,2026-04-08,119.0,123.0,119.0,122.46,11246542
IREDA,2026-04-09,122.0,123.75,120.31,123.13,10836914
IREDA,2026-04-10,124.0,126.65,123.12,123.72,9496589
IREDA,2026-04-13,120.05,124.1,118.38,123.35,9088719
IREDA,2026-04-15,125.65,127.19,125.0,126.45,9861633
IREDA,2026-04-16,128.5,130.69,127.1,129.43,17603153
IREDA,2026-04-17,129.95,134.2,129.2,133.01,17129042
IREDA,2026-04-20,133.49,133.49,129.5,130.14,9723971
IREDA,2026-04-21,130.01,131.39,128.55,128.86,7392872
IREDA,2026-04-22,128.86,142.85,128.68,140.45,73264311
IREDA,2026-04-23,140.4,141.94,137.0,137.52,21390031
IREDA,2026-04-24,137.5,138.64,134.16,135.89,11029706
IREDA,2026-04-27,136.22,139.73,136.22,138.0,10860811
IREDA,2026-04-28,138.6,140.08,136.79,138.05,9258413
IREDA,2026-04-29,138.77,139.59,136.8,137.21,6222771
IREDA,2026-04-30,136.82,136.82,133.4,135.1,5951746
IREDA,2026-05-01,135.1,135.1,135.1,135.1,0
IREDA,2026-05-04,136.0,137.25,134.06,135.36,6076507
IREDA,2026-05-05,135.36,136.59,134.18,135.27,5329391
IREDA,2026-05-06,136.65,137.33,134.36,136.41,5746997
IREDA,2026-05-07,136.37,137.45,135.3,135.56,6033015
IREDA,2026-05-08,135.0,135.99,133.7,134.6,6088689
IREDA,2026-05-11,133.85,133.99,130.21,130.68,6439252
IREDA,2026-05-12,130.0,130.87,124.2,124.69,8466638
IREDA,2026-05-13,125.05,129.35,124.69,128.25,8922630
IREDA,2026-05-14,129.45,132.56,126.16,128.62,8759307
IREDA,2026-05-15,129.34,129.83,126.6,127.1,6413585
IREDA,2026-05-18,125.64,127.45,122.5,126.92,7686807
IREDA,2026-05-19,127.75,129.4,127.02,127.77,4343861
IREDA,2026-05-20,126.81,127.45,125.72,126.77,5406038
IREDA,2026-05-21,128.0,129.55,127.21,127.87,5175967
IREDA,2026-05-22,129.0,129.66,127.36,129.01,4518710
IREDA,2026-05-25,130.0,132.39,129.25,129.77,7175829
IREDA,2026-05-26,129.95,130.89,128.55,129.54,5282274
IREDA,2026-05-27,129.54,131.19,128.99,130.2,5122289
IREDA,2026-05-28,130.2,130.2,130.2,130.2,0
IREDA,2026-05-29,131.0,135.5,129.57,133.25,31424380
IREDA,2026-06-01,132.58,132.59,125.52,126.27,22746116
IREDA,2026-06-02,124.78,125.3,122.8,124.93,9621872
IREDA,2026-06-03,124.88,124.9,121.55,122.83,8224643
IREDA,2026-06-04,122.0,124.1,122.0,123.24,4344949
IREDA,2026-06-05,123.48,125.67,122.75,123.43,5141536
IREDA,2026-06-08,122.25,122.25,119.7,120.16,5900450
IREDA,2026-06-09,120.01,123.17,120.0,122.47,6352175
IREDA,2026-06-10,123.24,123.5,120.25,120.58,4124541
IREDA,2026-06-11,119.4,119.4,117.75,118.3,4294296
IREDA,2026-06-12,120.06,122.75,119.56,122.13,4408471
IREDA,2026-06-15,125.0,126.26,124.41,124.82,6283172
IREDA,2026-06-16,125.43,126.78,124.55,126.15,4569823
IREDA,2026-06-17,126.26,127.0,124.72,126.46,5746064
IREDA,2026-06-18,127.01,128.5,126.13,127.96,6369158
IREDA,2026-06-19,127.5,128.19,126.33,127.15,3976588
IREDA,2026-06-22,128.0,133.19,127.9,130.85,12728720
IREDA,2026-06-23,131.0,131.24,127.0,127.31,5336066
IREDA,2026-06-24,126.95,128.35,126.0,127.52,6968284
IREDA,2026-06-25,128.3,129.28,126.66,127.47,5419903
IREDA,2026-06-26,127.47,127.47,127.47,127.47,0
IREDA,2026-06-29,126.9,128.25,126.1,127.49,5490770
IREDA,2026-06-30,127.75,130.6,127.07,128.69,6157760
IREDA,2026-07-01,128.78,129.19,127.61,127.93,2944170
IREDA,2026-07-02,128.23,129.09,127.79,128.58,3462200
IREDA,2026-07-03,129.62,130.17,127.88,128.49,3308660
IREDA,2026-07-06,128.05,128.54,126.5,126.74,2591729
IREDA,2026-07-07,127.0,127.33,124.92,125.16,3351443
IREDA,2026-07-08,124.45,124.85,120.55,121.17,5624308
IREDA,2026-07-09,121.17,122.56,121.17,121.81,2880002
IREDA,2026-07-10,122.2,126.74,122.2,126.4,6790090
IREDA,2026-07-13,124.25,125.4,123.5,124.81,3752022
IREDA,2026-07-14,123.6,124.19,121.5,122.08,5424746
IREDA,2026-07-15,121.98,123.47,121.07,121.36,3752247
IREDA,2026-07-16,121.44,122.1,120.5,120.83,3418650
IREDA,2026-07-17,120.8,121.97,119.8,121.64,3743488
IREDA,2026-07-20,120.5,122.58,120.3,121.83,3374957
IREDA,2026-07-21,121.83,122.3,120.81,121.15,2620419
IREDA,2026-07-22,121.15,121.25,119.4,119.68,3159003
IREDA,2026-07-23,119.5,121.0,118.68,119.58,3293469
IREDA,2026-07-24,118.61,120.75,117.42,120.48,4773314
