symbol,date,open,high,low,close,volume
ALLETEC,2022-12-21,125.0,131.25,120.1,131.25,2785600
ALLETEC,2022-12-22,128.4,128.4,124.7,124.7,102400
ALLETEC,2022-12-23,118.5,118.5,118.5,118.5,35200
ALLETEC,2022-12-26,112.6,112.6,112.6,112.6,17600
ALLETEC,2022-12-27,113.1,118.2,112.05,113.15,499200
ALLETEC,2022-12-28,110.05,118.65,107.5,116.1,382400
ALLETEC,2022-12-29,113.95,118.8,110.5,117.8,158400
ALLETEC,2022-12-30,118.7,119.95,114.0,114.8,88000
ALLETEC,2023-01-02,115.0,115.9,111.35,114.25,72000
ALLETEC,2023-01-03,115.0,119.95,112.05,119.95,84800
ALLETEC,2023-01-04,120.9,132.0,119.0,126.15,488000
ALLETEC,2023-01-05,129.65,133.25,123.3,127.55,209600
ALLETEC,2023-01-06,126.1,127.65,121.2,125.35,134400
ALLETEC,2023-01-09,125.35,128.95,122.4,124.55,110400
ALLETEC,2023-01-10,124.2,124.2,120.1,120.85,100800
ALLETEC,2023-01-11,120.25,122.0,117.0,120.45,123200
ALLETEC,2023-01-12,122.8,122.8,118.1,120.15,75200
ALLETEC,2023-01-13,119.2,120.95,117.25,119.45,246400
ALLETEC,2023-01-16,119.55,122.65,117.15,118.45,364800
ALLETEC,2023-01-17,119.05,122.45,118.0,118.35,86400
ALLETEC,2023-01-18,118.05,119.45,115.2,116.05,88000
ALLETEC,2023-01-19,117.0,117.0,112.7,115.95,67200
ALLETEC,2023-01-20,114.75,115.9,110.25,111.35,84800
ALLETEC,2023-01-23,111.35,111.35,107.0,108.5,150400
ALLETEC,2023-01-24,111.5,114.0,111.0,111.6,56000
ALLETEC,2023-01-25,112.0,112.0,107.5,109.25,54400
ALLETEC,2023-01-27,107.6,108.25,102.1,104.65,102400
ALLETEC,2023-01-30,105.5,106.0,101.05,105.1,59200
ALLETEC,2023-01-31,105.0,105.0,102.5,104.2,27200
ALLETEC,2023-02-01,108.0,108.0,102.1,102.65,60800
ALLETEC,2023-02-02,102.0,103.9,101.5,102.05,22400
ALLETEC,2023-02-03,100.5,101.0,96.0,99.5,57600
ALLETEC,2023-02-06,98.85,106.7,98.85,104.05,35200
ALLETEC,2023-02-07,103.0,103.25,101.6,103.0,20800
ALLETEC,2023-02-08,103.95,105.3,102.2,103.35,24000
ALLETEC,2023-02-09,106.9,116.0,105.0,113.9,126400
ALLETEC,2023-02-10,116.0,119.4,113.4,117.15,72000
ALLETEC,2023-02-13,119.0,119.0,112.7,114.25,46400
ALLETEC,2023-02-14,113.0,119.7,112.0,118.25,131200
ALLETEC,2023-02-15,118.5,118.5,110.0,113.1,72000
ALLETEC,2023-02-16,112.0,112.5,108.25,109.9,22400
ALLETEC,2023-02-17,110.0,113.0,108.25,108.85,16000
ALLETEC,2023-02-20,111.8,111.8,108.0,109.75,25600
ALLETEC,2023-02-21,110.0,110.0,106.0,108.0,25600
ALLETEC,2023-02-22,105.05,106.4,102.05,102.1,25600
ALLETEC,2023-02-23,102.6,105.0,101.1,101.55,24000
ALLETEC,2023-02-24,104.0,104.0,100.0,100.75,22400
ALLETEC,2023-02-27,101.0,101.0,99.5,100.65,28800
ALLETEC,2023-02-28,100.5,101.0,99.0,101.0,16000
ALLETEC,2023-03-01,99.1,100.85,99.1,100.85,12800
ALLETEC,2023-03-02,101.0,101.0,99.8,100.3,25600
ALLETEC,2023-03-03,101.0,101.0,96.1,96.45,75200
ALLETEC,2023-03-06,96.75,111.95,96.05,108.2,187200
ALLETEC,2023-03-08,108.2,108.2,102.0,105.0,94400
ALLETEC,2023-03-09,107.35,107.95,105.1,105.4,12800
ALLETEC,2023-03-10,103.2,104.8,103.0,104.0,12800
ALLETEC,2023-03-13,103.0,104.0,101.35,102.25,46400
ALLETEC,2023-03-14,102.2,102.2,100.0,100.05,32000
ALLETEC,2023-03-15,98.7,98.7,96.0,96.75,40000
ALLETEC,2023-03-16,96.0,97.85,93.0,95.95,169600
ALLETEC,2023-03-17,94.5,95.5,93.0,93.05,36800
ALLETEC,2023-03-20,91.8,93.0,91.7,92.2,86400
ALLETEC,2023-03-21,94.8,95.0,89.0,92.65,94400
ALLETEC,2023-03-22,92.05,92.95,91.8,91.8,89600
ALLETEC,2023-03-23,93.0,93.75,92.05,92.3,28800
ALLETEC,2023-03-24,90.1,94.8,90.1,94.0,225600
ALLETEC,2023-03-27,92.35,93.95,89.0,89.7,44800
