symbol,date,open,high,low,close,volume
MADHAV,2021-07-26,66.4,68.9,64.75,65.25,71405
MADHAV,2021-07-27,66.4,68.0,64.35,66.5,75225
MADHAV,2021-07-28,66.5,68.3,64.4,65.1,32729
MADHAV,2021-07-29,66.65,71.9,65.05,68.6,160658
MADHAV,2021-07-30,68.6,70.0,66.1,66.8,32602
MADHAV,2021-08-02,67.0,68.95,65.0,66.5,49678
MADHAV,2021-08-03,66.95,72.0,65.65,70.9,192199
MADHAV,2021-08-04,71.85,71.85,64.95,65.7,121825
MADHAV,2021-08-05,65.9,66.6,59.25,61.3,78979
MADHAV,2021-08-06,61.0,64.0,60.85,62.35,27955
MADHAV,2021-08-09,64.0,64.0,58.5,60.55,53794
MADHAV,2021-08-10,62.5,62.5,54.9,56.15,47400
MADHAV,2021-08-11,57.4,57.6,50.4,54.45,59287
MADHAV,2021-08-12,54.0,64.4,54.0,61.25,140892
MADHAV,2021-08-13,61.5,62.0,58.95,60.6,38104
MADHAV,2021-08-16,60.2,60.95,57.45,58.3,18729
MADHAV,2021-08-17,58.45,58.8,56.15,57.05,12974
MADHAV,2021-08-18,58.75,60.0,56.05,59.3,23039
MADHAV,2021-08-20,58.9,58.9,54.65,56.95,18432
MADHAV,2021-08-23,57.15,58.45,50.6,52.2,39104
MADHAV,2021-08-24,54.8,58.8,53.0,57.2,22593
MADHAV,2021-08-25,58.8,58.8,56.55,56.75,14779
MADHAV,2021-08-26,58.35,59.3,56.85,57.15,15338
MADHAV,2021-08-27,58.45,58.8,55.8,56.75,22091
MADHAV,2021-08-30,56.3,62.6,56.3,59.45,70023
MADHAV,2021-08-31,61.95,61.95,58.55,59.45,14186
MADHAV,2021-09-01,60.2,63.65,57.5,58.35,28442
MADHAV,2021-09-02,58.8,59.9,53.3,57.65,36250
MADHAV,2021-09-03,57.65,59.45,57.05,57.9,6592
MADHAV,2021-09-06,58.4,58.4,55.8,57.05,17953
MADHAV,2021-09-07,57.15,57.8,55.8,56.45,10968
MADHAV,2021-09-08,56.5,57.5,54.6,56.25,13904
MADHAV,2021-09-09,57.95,59.85,56.1,56.8,23686
MADHAV,2021-09-13,58.95,58.95,55.6,56.35,12207
MADHAV,2021-09-14,57.1,57.35,56.0,56.1,10391
MADHAV,2021-09-15,57.2,57.95,55.75,56.6,12360
MADHAV,2021-09-16,56.6,58.0,55.25,56.1,14738
MADHAV,2021-09-17,56.35,57.25,54.3,56.0,10403
MADHAV,2021-09-20,55.3,56.65,50.95,53.15,26572
MADHAV,2021-09-21,54.3,54.95,53.1,54.45,8021
MADHAV,2021-09-22,56.5,56.5,54.0,55.2,10186
MADHAV,2021-09-23,56.2,56.55,55.4,55.95,10581
MADHAV,2021-09-24,56.95,57.0,54.2,54.45,9320
MADHAV,2021-09-27,56.3,56.3,53.6,54.0,10428
MADHAV,2021-09-28,54.1,55.35,54.05,54.3,4690
MADHAV,2021-09-29,54.75,55.5,54.65,54.85,7524
MADHAV,2021-09-30,54.4,56.05,54.0,55.7,14712
MADHAV,2021-10-01,54.6,56.3,54.2,54.95,13093
MADHAV,2021-10-04,54.2,56.15,54.2,54.55,23660
MADHAV,2021-10-05,56.5,57.45,54.35,56.75,85535
MADHAV,2021-10-06,57.5,59.2,56.0,56.65,94029
MADHAV,2021-10-07,58.25,66.0,56.2,62.85,368520
MADHAV,2021-10-08,64.0,64.95,60.75,62.05,72722
MADHAV,2021-10-11,63.7,64.25,60.25,63.8,72328
MADHAV,2021-10-12,64.5,67.65,62.0,62.8,64927
MADHAV,2021-10-13,64.85,64.85,60.35,60.9,47317
MADHAV,2021-10-14,62.15,62.15,60.3,61.1,20475
MADHAV,2021-10-18,60.5,61.8,59.25,60.55,26879
MADHAV,2021-10-19,60.05,60.5,55.5,56.25,82933
MADHAV,2021-10-20,56.55,58.2,54.25,55.55,32728
MADHAV,2021-10-21,56.75,57.95,55.35,56.75,22762
MADHAV,2021-10-22,58.5,58.5,54.65,55.5,12549
MADHAV,2021-10-25,56.4,56.5,54.0,54.4,19536
MADHAV,2021-10-26,55.75,57.5,54.5,54.95,19963
MADHAV,2021-10-27,55.6,55.9,55.0,55.15,6724
MADHAV,2021-10-28,55.15,58.0,55.15,55.85,19326
MADHAV,2021-10-29,55.6,56.95,53.5,54.0,16222
