symbol,date,open,high,low,close,volume
ALPA,2025-07-22,103.45,104.5,103.05,103.12,11168
ALPA,2025-07-23,104.46,104.49,103.12,103.54,7770
ALPA,2025-07-24,104.9,104.9,103.18,104.19,12630
ALPA,2025-07-25,103.3,104.05,102.0,102.13,9522
ALPA,2025-07-28,102.49,102.67,100.51,101.12,11868
ALPA,2025-07-29,101.12,104.1,101.12,103.66,27966
ALPA,2025-07-30,102.76,105.51,102.6,103.73,34161
ALPA,2025-07-31,100.65,103.83,100.0,101.01,30428
ALPA,2025-08-01,101.01,102.55,95.9,97.56,28352
ALPA,2025-08-04,98.4,100.0,97.2,97.82,40901
ALPA,2025-08-05,99.25,100.0,98.07,99.87,8423
ALPA,2025-08-06,99.0,99.44,97.15,97.49,10681
ALPA,2025-08-07,98.55,98.56,93.55,96.09,23946
ALPA,2025-08-08,96.08,98.34,94.05,96.25,9562
ALPA,2025-08-11,96.25,97.2,90.36,92.59,28432
ALPA,2025-08-12,91.05,96.12,91.05,95.79,11147
ALPA,2025-08-13,96.0,98.0,95.0,96.52,9765
ALPA,2025-08-14,98.77,100.2,93.45,94.66,42641
ALPA,2025-08-18,96.0,99.0,96.0,98.63,24784
ALPA,2025-08-19,98.69,99.99,97.81,99.47,19891
ALPA,2025-08-20,100.45,100.45,98.05,98.76,17374
ALPA,2025-08-21,98.68,101.0,97.5,98.59,20475
ALPA,2025-08-22,99.01,99.78,97.55,97.85,18535
ALPA,2025-08-25,99.41,99.41,97.0,97.11,9925
ALPA,2025-08-26,98.1,98.1,95.0,95.21,6760
ALPA,2025-08-28,95.24,95.91,93.51,94.41,9625
ALPA,2025-08-29,95.91,96.39,94.35,94.44,10990
ALPA,2025-09-01,95.93,96.9,94.5,96.36,7478
ALPA,2025-09-02,94.53,98.0,94.53,95.99,16944
ALPA,2025-09-03,97.85,98.67,96.32,96.55,6735
ALPA,2025-09-04,99.0,99.0,95.15,95.99,8390
ALPA,2025-09-05,94.0,96.16,94.0,95.07,13684
ALPA,2025-09-08,97.9,97.9,94.62,95.22,11633
ALPA,2025-09-09,96.36,96.7,94.62,95.39,8825
ALPA,2025-09-10,96.7,97.51,94.0,94.6,23104
ALPA,2025-09-11,94.59,96.2,94.59,95.43,7897
ALPA,2025-09-12,96.7,96.7,94.0,95.03,8775
ALPA,2025-09-15,95.03,95.69,94.28,94.51,7403
ALPA,2025-09-16,96.8,96.8,93.94,94.62,27415
ALPA,2025-09-17,94.64,95.54,94.1,94.39,16772
ALPA,2025-09-18,94.11,95.95,93.05,94.33,20852
ALPA,2025-09-19,94.51,95.0,94.38,94.88,7606
ALPA,2025-09-22,94.47,94.82,93.26,94.17,13449
ALPA,2025-09-23,95.0,95.0,93.38,94.72,6557
ALPA,2025-09-24,94.72,94.73,92.52,93.18,14008
ALPA,2025-09-25,92.6,94.0,90.0,92.89,17474
ALPA,2025-09-26,92.99,92.99,89.6,90.43,23545
ALPA,2025-09-29,90.0,93.0,88.02,90.28,32173
ALPA,2025-09-30,91.9,91.9,88.03,88.48,25426
ALPA,2025-10-01,90.0,90.0,88.2,88.84,20061
ALPA,2025-10-03,88.05,90.67,87.44,88.76,28100
ALPA,2025-10-06,88.76,90.14,88.6,88.99,14105
ALPA,2025-10-07,90.0,90.99,88.71,89.25,29568
ALPA,2025-10-08,89.0,90.5,88.8,89.52,17263
ALPA,2025-10-09,89.98,89.98,88.53,89.18,11391
ALPA,2025-10-10,89.2,91.9,89.2,91.63,17851
ALPA,2025-10-13,91.7,93.85,88.21,89.04,17372
ALPA,2025-10-14,90.31,90.31,88.2,88.49,7806
ALPA,2025-10-15,89.14,90.49,88.25,88.39,6726
ALPA,2025-10-16,88.07,89.45,88.07,88.93,8515
ALPA,2025-10-17,89.9,89.9,88.0,88.21,10781
ALPA,2025-10-20,88.21,89.9,85.91,86.77,18054
ALPA,2025-10-21,86.77,88.99,86.77,88.3,5884
ALPA,2025-10-23,88.5,89.9,88.05,89.22,9725
ALPA,2025-10-24,89.3,89.99,88.96,89.3,17116
ALPA,2025-10-27,89.3,91.54,89.18,89.71,32226
ALPA,2025-10-28,89.02,90.54,89.02,89.33,7699
ALPA,2025-10-29,90.0,91.39,89.42,91.03,11516
ALPA,2025-10-30,91.9,92.4,91.11,92.01,7564
ALPA,2025-10-31,93.85,93.85,91.0,91.57,6817
ALPA,2025-11-03,90.2,91.86,90.0,90.34,13323
ALPA,2025-11-04,88.7,90.0,87.1,89.26,8996
ALPA,2025-11-06,88.88,89.48,87.0,87.1,9165
ALPA,2025-11-07,85.0,87.48,79.7,81.24,73789
ALPA,2025-11-10,80.8,83.88,80.8,82.75,24476
ALPA,2025-11-11,82.75,85.46,82.24,84.58,12916
ALPA,2025-11-12,84.01,89.55,84.01,85.15,13152
ALPA,2025-11-13,85.15,86.91,85.0,85.32,7405
ALPA,2025-11-14,86.49,87.25,85.2,85.92,8710
ALPA,2025-11-17,85.5,85.5,79.0,80.17,44510
ALPA,2025-11-18,80.97,82.99,79.2,81.09,20004
ALPA,2025-11-19,81.18,81.91,78.15,78.49,23429
ALPA,2025-11-20,79.96,81.51,79.01,79.32,16237
ALPA,2025-11-21,80.1,81.0,78.5,78.63,6293
ALPA,2025-11-24,78.63,79.0,76.0,76.68,36713
ALPA,2025-11-25,77.54,79.8,76.4,76.74,10019
ALPA,2025-11-26,75.55,79.39,75.55,77.56,12324
ALPA,2025-11-27,77.9,80.8,77.9,80.08,10022
ALPA,2025-11-28,81.45,81.5,78.0,78.16,9292
ALPA,2025-12-01,78.6,80.19,76.81,77.8,18436
ALPA,2025-12-02,79.36,92.5,75.25,86.58,315082
ALPA,2025-12-03,86.58,89.58,83.56,86.69,93027
ALPA,2025-12-04,87.4,87.4,82.25,82.92,29738
ALPA,2025-12-05,84.0,84.89,80.51,81.31,50971
ALPA,2025-12-08,83.0,83.0,78.38,79.18,40110
ALPA,2025-12-09,79.18,83.49,77.25,82.45,54755
ALPA,2025-12-10,82.67,86.0,80.26,80.95,71345
ALPA,2025-12-11,80.96,82.0,79.83,80.59,17878
ALPA,2025-12-12,82.0,82.1,80.25,80.58,7225
ALPA,2025-12-15,82.2,83.95,79.1,80.81,42982
ALPA,2025-12-16,80.6,80.6,76.2,78.17,88301
ALPA,2025-12-17,80.12,80.12,76.25,76.72,19953
ALPA,2025-12-18,77.58,79.01,75.97,76.45,35914
ALPA,2025-12-19,79.0,79.0,76.8,76.95,11443
ALPA,2025-12-22,75.2,77.88,75.0,77.49,19368
ALPA,2025-12-23,78.49,79.0,76.95,77.19,14621
ALPA,2025-12-24,79.11,79.11,77.45,78.37,12237
ALPA,2025-12-26,76.01,78.0,76.0,76.36,11926
ALPA,2025-12-29,77.5,77.5,75.1,76.23,19022
ALPA,2025-12-30,77.75,79.89,75.56,79.21,19721
ALPA,2025-12-31,78.37,79.5,77.4,77.69,13752
ALPA,2026-01-01,77.85,79.5,77.6,78.84,9779
ALPA,2026-01-02,79.7,79.7,77.99,78.04,13112
ALPA,2026-01-05,78.1,80.08,77.97,78.36,15225
ALPA,2026-01-06,79.9,79.9,75.35,75.89,12315
ALPA,2026-01-07,75.89,77.0,75.89,76.45,6469
ALPA,2026-01-08,78.9,78.9,75.1,75.58,6191
ALPA,2026-01-09,75.04,76.49,75.04,75.22,6884
ALPA,2026-01-12,75.22,76.2,73.1,74.38,9489
ALPA,2026-01-13,73.58,74.97,70.75,71.69,23325
ALPA,2026-01-14,71.69,72.64,70.13,71.44,7591
ALPA,2026-01-16,72.86,74.9,70.4,71.33,12794
ALPA,2026-01-19,72.95,72.95,68.2,68.62,14294
ALPA,2026-01-20,68.91,68.91,64.35,66.11,14740
ALPA,2026-01-21,65.0,66.11,61.05,62.67,36845
ALPA,2026-01-22,62.98,66.0,62.98,65.22,15042
ALPA,2026-01-23,65.22,67.22,62.02,63.93,11291
ALPA,2026-01-27,63.0,64.89,61.0,63.0,17952
ALPA,2026-01-28,62.63,64.68,62.63,63.88,6401
ALPA,2026-01-29,64.88,65.88,62.12,64.14,12168
ALPA,2026-01-30,65.0,69.0,64.45,68.14,14834
ALPA,2026-02-02,68.01,69.0,65.0,67.06,8899
ALPA,2026-02-03,68.61,70.1,67.25,68.78,8785
ALPA,2026-02-04,69.9,71.78,69.2,71.0,8484
ALPA,2026-02-05,71.1,71.8,69.01,69.62,9518
ALPA,2026-02-06,69.11,71.7,69.0,71.0,9828
ALPA,2026-02-09,71.35,75.48,71.11,74.57,11673
ALPA,2026-02-10,75.57,75.57,72.5,74.18,9463
ALPA,2026-02-11,74.0,76.18,71.05,72.05,24242
ALPA,2026-02-12,70.51,71.51,66.55,68.98,18012
ALPA,2026-02-13,68.98,69.45,67.41,67.65,10159
ALPA,2026-02-16,68.01,68.99,66.02,66.97,7196
ALPA,2026-02-17,66.97,74.25,66.97,70.78,83871
ALPA,2026-02-18,71.89,75.8,70.0,71.41,46978
ALPA,2026-02-19,72.0,72.46,68.5,68.73,11027
ALPA,2026-02-20,68.73,68.73,66.63,66.91,28342
ALPA,2026-02-23,66.91,69.94,66.91,68.18,14883
ALPA,2026-02-24,69.0,69.0,64.7,65.41,27158
ALPA,2026-02-25,66.89,66.95,64.4,64.82,20003
ALPA,2026-02-26,66.12,67.0,65.01,65.57,9133
ALPA,2026-02-27,65.55,67.4,65.11,66.01,16966
ALPA,2026-03-02,66.8,66.8,62.0,64.4,42752
ALPA,2026-03-04,63.99,63.99,60.22,63.06,16028
ALPA,2026-03-05,63.06,65.0,62.94,63.23,10360
ALPA,2026-03-06,64.9,64.9,63.28,63.45,9317
ALPA,2026-03-09,63.7,64.2,61.6,62.15,13044
ALPA,2026-03-10,63.63,63.95,61.61,62.48,18788
ALPA,2026-03-11,62.51,64.6,60.15,61.7,26910
ALPA,2026-03-12,61.51,62.6,60.21,61.49,23123
ALPA,2026-03-13,61.29,63.02,60.5,60.87,34462
ALPA,2026-03-16,60.35,60.87,59.05,59.38,18460
ALPA,2026-03-17,60.74,60.74,59.03,59.76,21263
ALPA,2026-03-18,60.69,61.4,59.09,59.97,45743
ALPA,2026-03-19,61.0,61.0,59.66,60.14,16334
ALPA,2026-03-20,60.41,62.44,60.0,60.17,23732
ALPA,2026-03-23,60.16,61.25,56.63,57.19,10921
ALPA,2026-03-24,59.95,59.95,54.89,55.6,31869
ALPA,2026-03-25,56.15,58.81,55.51,56.68,21576
ALPA,2026-03-27,56.96,57.0,51.1,51.63,60692
ALPA,2026-03-30,50.6,50.6,46.1,46.46,89404
ALPA,2026-04-01,50.65,51.49,48.96,50.21,28384
ALPA,2026-04-02,50.17,54.5,48.6,51.75,38751
ALPA,2026-04-06,52.0,62.1,52.0,62.1,75508
ALPA,2026-04-07,72.0,72.47,67.41,69.32,344890
ALPA,2026-04-08,72.45,72.45,66.93,70.24,94051
ALPA,2026-04-09,68.2,70.74,67.8,69.36,26532
ALPA,2026-04-10,69.01,69.91,68.8,69.04,11236
ALPA,2026-04-13,65.0,68.48,64.55,66.78,33757
ALPA,2026-04-15,67.9,68.89,67.35,68.38,13164
ALPA,2026-04-16,69.49,70.03,69.0,69.57,11034
ALPA,2026-04-17,68.55,70.69,67.1,68.82,18810
ALPA,2026-04-20,69.82,70.0,66.0,67.06,13684
ALPA,2026-04-21,69.3,69.5,67.8,68.79,9109
ALPA,2026-04-22,69.0,69.5,67.86,68.56,8824
ALPA,2026-04-23,68.99,70.43,68.99,69.44,15608
ALPA,2026-04-24,69.45,69.46,68.2,68.48,11328
ALPA,2026-04-27,67.99,70.0,65.52,68.31,14170
ALPA,2026-04-28,69.89,69.89,68.0,68.26,10903
ALPA,2026-04-29,69.7,69.7,63.75,65.59,48018
ALPA,2026-04-30,65.59,66.8,64.91,66.18,12747
ALPA,2026-05-04,66.17,67.99,66.09,67.34,8644
ALPA,2026-05-05,67.95,68.68,66.25,67.86,13651
ALPA,2026-05-06,67.18,71.5,67.18,70.67,29231
ALPA,2026-05-07,70.0,71.6,69.65,70.13,11257
ALPA,2026-05-08,69.0,71.49,69.0,70.76,11781
ALPA,2026-05-11,71.4,71.45,69.25,71.13,13869
ALPA,2026-05-12,70.7,71.7,68.1,68.48,10471
ALPA,2026-05-13,68.0,68.7,66.1,67.37,10356
ALPA,2026-05-14,69.9,69.9,66.8,68.2,9429
ALPA,2026-05-15,69.0,71.95,67.2,70.75,31427
ALPA,2026-05-18,70.96,71.0,68.95,69.62,5720
ALPA,2026-05-19,69.95,71.0,69.0,69.78,4855
ALPA,2026-05-20,69.7,69.7,66.8,68.22,16844
ALPA,2026-05-21,69.5,69.7,68.1,69.56,3771
ALPA,2026-05-22,71.0,71.0,67.0,69.16,8442
ALPA,2026-05-25,68.16,69.99,67.0,68.0,14526
ALPA,2026-05-26,68.1,71.0,68.03,70.68,28653
ALPA,2026-05-27,70.68,71.9,68.33,70.71,12404
ALPA,2026-05-28,70.71,70.71,70.71,70.71,0
ALPA,2026-05-29,70.36,74.8,69.61,71.42,41231
ALPA,2026-06-01,72.5,73.0,68.5,69.7,81144
ALPA,2026-06-02,69.7,71.0,68.3,69.7,11578
ALPA,2026-06-03,70.8,70.8,68.51,69.11,7961
ALPA,2026-06-04,68.35,69.99,68.35,68.84,7751
ALPA,2026-06-05,68.3,70.99,68.3,68.92,14273
ALPA,2026-06-08,68.92,69.5,68.15,68.24,8429
ALPA,2026-06-09,69.5,70.68,68.75,69.36,5650
ALPA,2026-06-10,69.36,69.75,67.35,68.0,5759
ALPA,2026-06-11,68.0,68.74,67.0,67.08,6060
ALPA,2026-06-12,68.95,71.48,68.01,69.69,18195
ALPA,2026-06-15,71.25,73.69,70.02,70.26,17898
ALPA,2026-06-16,72.0,72.0,69.61,70.55,21794
ALPA,2026-06-17,72.4,72.4,69.5,69.64,14275
ALPA,2026-06-18,70.95,70.95,66.9,67.86,37508
ALPA,2026-06-19,69.7,69.7,67.01,68.11,20235
ALPA,2026-06-22,69.8,69.8,67.2,67.58,12878
ALPA,2026-06-23,69.5,69.5,66.61,67.66,34121
ALPA,2026-06-24,67.99,69.5,67.0,68.74,16085
ALPA,2026-06-25,69.99,69.99,68.0,68.5,11561
ALPA,2026-06-26,68.5,68.5,68.5,68.5,0
ALPA,2026-06-29,68.5,69.3,67.52,68.02,8920
ALPA,2026-06-30,68.9,68.9,67.26,67.55,6085
ALPA,2026-07-01,69.2,69.2,67.45,68.89,20282
ALPA,2026-07-02,68.89,70.0,68.73,69.09,6161
ALPA,2026-07-03,70.0,70.0,68.31,68.72,5100
ALPA,2026-07-06,70.5,70.5,67.5,68.41,5187
ALPA,2026-07-07,68.52,68.52,67.3,68.36,5300
ALPA,2026-07-08,68.36,69.0,67.1,67.8,14305
ALPA,2026-07-09,67.8,69.39,66.5,68.29,8827
ALPA,2026-07-10,68.21,68.89,68.0,68.25,3765
ALPA,2026-07-13,69.8,69.8,67.1,68.91,7074
ALPA,2026-07-14,68.91,78.89,68.1,71.66,163418
ALPA,2026-07-15,73.49,73.49,70.5,71.66,22271
ALPA,2026-07-16,71.66,73.75,68.53,68.9,16487
ALPA,2026-07-17,69.95,69.95,67.7,68.49,14283
ALPA,2026-07-20,69.0,69.76,67.2,68.55,5634
ALPA,2026-07-21,68.21,69.45,67.5,67.64,7413
ALPA,2026-07-22,68.25,69.64,66.02,66.62,7422
ALPA,2026-07-23,68.59,68.59,66.15,66.81,4388
ALPA,2026-07-24,66.8,68.0,65.0,67.17,8160
