symbol,date,open,high,low,close,volume
SINCLAIR,2025-07-23,107.01,109.9,105.32,108.72,199358
SINCLAIR,2025-07-24,109.29,110.0,108.01,109.21,158537
SINCLAIR,2025-07-25,108.5,108.7,101.35,102.41,213681
SINCLAIR,2025-07-28,102.0,106.98,101.03,103.19,98196
SINCLAIR,2025-07-29,105.0,105.0,100.2,101.6,46653
SINCLAIR,2025-07-30,100.1,101.77,98.31,100.16,58043
SINCLAIR,2025-07-31,98.03,105.01,98.03,103.3,104796
SINCLAIR,2025-08-01,103.0,103.0,99.5,99.99,56256
SINCLAIR,2025-08-04,101.0,103.19,99.72,102.46,60470
SINCLAIR,2025-08-05,102.6,102.6,99.8,100.72,29557
SINCLAIR,2025-08-06,100.34,101.01,94.5,97.29,88695
SINCLAIR,2025-08-07,97.52,97.92,95.21,96.7,36756
SINCLAIR,2025-08-08,96.11,104.0,96.11,97.01,96625
SINCLAIR,2025-08-11,96.0,101.0,95.93,98.61,39189
SINCLAIR,2025-08-12,98.1,99.81,95.25,96.48,38902
SINCLAIR,2025-08-13,96.05,100.43,96.05,99.26,40428
SINCLAIR,2025-08-14,99.9,104.0,98.85,99.92,65211
SINCLAIR,2025-08-18,102.06,102.07,98.12,98.78,35214
SINCLAIR,2025-08-19,99.7,100.45,97.52,98.45,81674
SINCLAIR,2025-08-20,98.81,100.4,97.57,98.11,31213
SINCLAIR,2025-08-21,98.8,100.93,98.12,99.09,68112
SINCLAIR,2025-08-22,98.2,100.48,95.0,96.34,53103
SINCLAIR,2025-08-25,96.55,101.41,96.55,99.13,67609
SINCLAIR,2025-08-26,98.9,101.0,97.2,99.6,38772
SINCLAIR,2025-08-28,99.6,101.39,96.25,97.49,91086
SINCLAIR,2025-08-29,99.44,99.44,96.05,98.78,70441
SINCLAIR,2025-09-01,98.78,100.0,97.22,97.69,63935
SINCLAIR,2025-09-02,97.7,101.0,97.63,99.93,55158
SINCLAIR,2025-09-03,100.2,102.2,99.01,99.42,62144
SINCLAIR,2025-09-04,101.4,109.0,98.95,106.35,367609
SINCLAIR,2025-09-05,107.7,109.0,106.36,108.12,155818
SINCLAIR,2025-09-08,108.99,114.59,105.75,111.7,330577
SINCLAIR,2025-09-09,112.0,113.79,109.99,111.51,116422
SINCLAIR,2025-09-10,112.9,113.01,110.57,111.13,64095
SINCLAIR,2025-09-11,110.55,114.75,110.55,111.61,132641
SINCLAIR,2025-09-12,111.01,114.0,111.0,111.3,94479
SINCLAIR,2025-09-15,110.5,113.51,109.37,110.0,187795
SINCLAIR,2025-09-16,110.01,110.87,106.8,107.37,250075
SINCLAIR,2025-09-17,108.0,112.48,107.55,108.63,191536
SINCLAIR,2025-09-18,109.5,110.79,102.61,104.15,226877
SINCLAIR,2025-09-19,104.94,109.0,103.76,107.72,106303
SINCLAIR,2025-09-22,110.0,110.0,105.0,105.84,198920
SINCLAIR,2025-09-23,104.8,108.05,102.22,102.72,186322
SINCLAIR,2025-09-24,103.23,103.51,96.95,97.79,222220
SINCLAIR,2025-09-25,98.01,101.3,97.1,99.27,95357
SINCLAIR,2025-09-26,98.57,99.7,96.48,97.33,67420
SINCLAIR,2025-09-29,96.0,98.9,96.0,96.81,38823
SINCLAIR,2025-09-30,97.76,100.69,97.0,99.36,87855
SINCLAIR,2025-10-01,100.2,100.2,97.5,98.28,34689
SINCLAIR,2025-10-03,98.0,100.88,97.79,99.17,47014
SINCLAIR,2025-10-06,98.76,99.84,95.52,99.15,66392
SINCLAIR,2025-10-07,100.14,101.13,98.71,99.07,44016
SINCLAIR,2025-10-08,99.8,100.06,98.43,98.62,28951
SINCLAIR,2025-10-09,98.62,99.6,96.9,97.24,71208
SINCLAIR,2025-10-10,97.02,98.91,97.0,97.95,50801
SINCLAIR,2025-10-13,97.02,98.72,96.0,96.35,30142
SINCLAIR,2025-10-14,96.67,97.07,94.6,94.92,48162
