symbol,date,open,high,low,close,volume
PREMCO,2026-04-20,420.0,425.0,410.0,420.35,53
PREMCO,2026-04-21,422.45,422.95,414.4,421.05,161
PREMCO,2026-04-22,421.1,427.7,417.25,421.15,356
PREMCO,2026-04-23,429.0,435.0,414.2,428.6,1436
PREMCO,2026-04-24,436.5,436.5,425.3,427.55,323
PREMCO,2026-04-27,429.05,429.05,422.15,426.75,635
PREMCO,2026-04-28,426.75,431.5,421.1,425.0,398
PREMCO,2026-04-29,425.05,439.95,425.0,430.95,662
PREMCO,2026-04-30,439.5,439.5,421.65,431.7,199
PREMCO,2026-05-04,400.0,431.6,400.0,430.35,710
PREMCO,2026-05-05,433.8,433.8,418.0,422.1,742
PREMCO,2026-05-06,422.5,432.1,420.0,424.4,526
PREMCO,2026-05-07,422.15,467.0,422.1,460.7,5298
PREMCO,2026-05-08,484.9,484.9,455.9,469.6,3747
PREMCO,2026-05-11,480.0,480.0,462.3,471.4,375
PREMCO,2026-05-12,451.05,451.05,386.05,396.95,14658
PREMCO,2026-05-13,406.0,410.8,395.0,398.75,1403
PREMCO,2026-05-14,407.9,409.95,392.45,397.15,3331
PREMCO,2026-05-15,408.9,408.9,394.0,396.75,1388
PREMCO,2026-05-18,396.75,400.75,385.0,390.1,1587
PREMCO,2026-05-19,390.0,404.0,388.05,392.4,299
PREMCO,2026-05-20,392.4,399.95,385.0,391.05,635
PREMCO,2026-05-21,401.2,401.2,388.05,390.55,453
PREMCO,2026-05-22,391.05,397.9,385.05,388.7,430
PREMCO,2026-05-25,399.0,404.2,385.0,390.95,9106
PREMCO,2026-05-26,390.95,395.95,376.0,386.2,787
PREMCO,2026-05-27,386.2,392.9,383.7,386.4,134
PREMCO,2026-05-29,386.4,392.5,382.0,386.55,766
PREMCO,2026-06-01,386.55,396.55,381.0,388.35,652
PREMCO,2026-06-02,389.0,389.0,360.0,370.4,2672
PREMCO,2026-06-03,381.95,381.95,370.0,379.0,130
PREMCO,2026-06-04,376.95,379.0,360.0,373.75,1836
PREMCO,2026-06-05,375.75,379.0,370.0,375.6,256
PREMCO,2026-06-08,379.35,379.35,360.0,364.8,817
