symbol,date,open,high,low,close,volume
KRISHIVAL,2022-04-18,71.0,75.05,68.0,75.05,405000
KRISHIVAL,2022-04-19,82.55,82.55,80.0,82.55,81000
KRISHIVAL,2022-04-20,89.4,90.8,86.75,90.8,90000
KRISHIVAL,2022-04-21,95.3,95.3,95.3,95.3,36000
KRISHIVAL,2022-04-22,99.0,100.05,98.0,100.05,48000
KRISHIVAL,2022-04-25,105.05,105.05,105.05,105.05,6000
KRISHIVAL,2022-04-26,110.3,110.3,105.05,110.15,129000
KRISHIVAL,2022-04-27,110.5,115.65,104.65,111.15,636000
KRISHIVAL,2022-04-28,112.1,116.7,112.1,116.7,36000
KRISHIVAL,2022-04-29,122.5,122.5,117.5,122.5,165000
KRISHIVAL,2022-05-02,128.6,128.6,128.6,128.6,189000
KRISHIVAL,2022-05-04,135.0,135.0,133.9,135.0,114000
KRISHIVAL,2022-05-05,141.75,141.75,141.75,141.75,3000
KRISHIVAL,2022-05-06,148.8,148.8,147.0,148.8,42000
KRISHIVAL,2022-05-09,156.2,156.2,156.2,156.2,39000
KRISHIVAL,2022-05-10,164.0,164.0,164.0,164.0,9000
KRISHIVAL,2022-05-11,172.2,172.2,172.2,172.2,6000
KRISHIVAL,2022-05-12,180.8,180.8,180.8,180.8,12000
KRISHIVAL,2022-05-13,189.75,189.75,171.8,171.8,165000
KRISHIVAL,2022-05-16,163.25,163.25,163.25,163.25,3000
KRISHIVAL,2022-05-17,155.1,155.1,155.1,155.1,42000
KRISHIVAL,2022-05-18,147.35,162.85,147.35,162.85,264000
KRISHIVAL,2022-05-19,170.95,170.95,170.95,170.95,15000
KRISHIVAL,2022-05-20,179.45,179.45,179.45,179.45,12000
KRISHIVAL,2022-05-23,188.4,188.4,188.35,188.4,18000
KRISHIVAL,2022-05-24,197.8,197.8,197.8,197.8,3000
KRISHIVAL,2022-05-25,207.65,207.65,207.65,207.65,18000
KRISHIVAL,2022-05-26,218.0,218.0,218.0,218.0,12000
KRISHIVAL,2022-05-27,228.9,228.9,228.9,228.9,6000
KRISHIVAL,2022-05-30,240.3,240.3,240.3,240.3,6000
KRISHIVAL,2022-05-31,252.3,252.3,252.3,252.3,9000
KRISHIVAL,2022-06-01,264.9,264.9,240.1,264.75,222000
KRISHIVAL,2022-06-02,277.95,277.95,277.95,277.95,3000
KRISHIVAL,2022-06-03,291.8,291.8,291.8,291.8,9000
KRISHIVAL,2022-06-06,306.35,306.35,295.0,306.35,42000
KRISHIVAL,2022-06-07,315.0,321.65,302.05,312.5,54000
KRISHIVAL,2022-06-08,297.0,305.0,296.9,304.5,24000
KRISHIVAL,2022-06-09,290.0,290.0,289.3,289.3,9000
KRISHIVAL,2022-06-10,274.85,287.5,274.85,276.0,45000
KRISHIVAL,2022-06-13,262.55,265.0,262.2,265.0,15000
