symbol,date,open,high,low,close,volume
VEDAVAAG,2026-08-18,19.16,19.43,18.5,18.98,23007
VEDAVAAG,2026-08-19,18.98,19.8,18.27,18.47,36135
VEDAVAAG,2026-08-20,18.41,18.94,18.06,18.47,45864
VEDAVAAG,2026-08-21,18.11,18.9,18.11,18.42,27999
VEDAVAAG,2026-08-24,18.97,18.97,18.42,18.47,9750
VEDAVAAG,2026-08-25,18.5,18.8,18.1,18.25,28224
VEDAVAAG,2026-08-26,18.62,18.8,18.26,18.5,20922
VEDAVAAG,2026-08-27,18.87,18.9,18.21,18.36,13071
VEDAVAAG,2026-08-28,18.9,18.9,18.0,18.33,18350
VEDAVAAG,2026-08-31,18.77,19.0,16.98,18.38,32690
VEDAVAAG,2026-09-01,18.94,18.94,18.05,18.32,8632
VEDAVAAG,2026-09-02,18.5,18.86,18.01,18.28,12389
VEDAVAAG,2026-09-03,18.28,18.5,18.0,18.14,10855
VEDAVAAG,2026-09-04,18.3,18.39,18.1,18.35,2964
